"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
792.435817200007,1.18204565467326,"IA6LI11","2022_Jan_05_1149","MainTask",152,"Picture","erotic_man","man_7","yellow",1,0.622114500001771,"post_correct","post_tree",76.1160714285714
793.614852500003,0.622114500001771,"IA6LI11","2022_Jan_05_1149","MainTask",152,"Target","erotic_man","man_7","yellow",1,0.622114500001771,"post_correct","post_tree",76.1160714285714
794.236967000005,0,"IA6LI11","2022_Jan_05_1149","MainTask",152,"Response","erotic_man","man_7","yellow",1,0.622114500001771,"post_correct","post_tree",76.1160714285714
794.272682900002,1.28663470630581,"IA6LI11","2022_Jan_05_1149","MainTask",153,"Fixation","erotic_couple","couple_6","blue",0,0.894169999999576,"post_correct","post_erotic_man",76.1160714285714
795.6157542,1.40791267153187,"IA6LI11","2022_Jan_05_1149","MainTask",153,"Picture","erotic_couple","couple_6","blue",0,0.894169999999576,"post_correct","post_erotic_man",76.1160714285714
797.017659999998,0.894169999999576,"IA6LI11","2022_Jan_05_1149","MainTask",153,"Target","erotic_couple","couple_6","blue",0,0.894169999999576,"post_correct","post_erotic_man",76.1160714285714
797.911829999998,0,"IA6LI11","2022_Jan_05_1149","MainTask",153,"Response","erotic_couple","couple_6","blue",0,0.894169999999576,"post_correct","post_erotic_man",76.1160714285714
797.942956500003,1.07110975240749,"IA6LI11","2022_Jan_05_1149","MainTask",154,"Fixation","tree","tree_8","green",0,NA,"post_error","post_erotic_couple",76.1160714285714
799.037186900008,1.42505781462696,"IA6LI11","2022_Jan_05_1149","MainTask",154,"Picture","tree","tree_8","green",0,NA,"post_error","post_erotic_couple",76.1160714285714
800.4539735,NA,"IA6LI11","2022_Jan_05_1149","MainTask",154,"Target","tree","tree_8","green",0,NA,"post_error","post_erotic_couple",76.1160714285714
801.475577500009,1.20800087911418,"IA6LI11","2022_Jan_05_1149","MainTask",155,"Fixation","tree","tree_1","yellow",1,0.541226000001188,"post_noResponse","post_tree",76.1160714285714
802.710573500008,1.25345923972328,"IA6LI11","2022_Jan_05_1149","MainTask",155,"Picture","tree","tree_1","yellow",1,0.541226000001188,"post_noResponse","post_tree",76.1160714285714
803.956807399998,0.541226000001188,"IA6LI11","2022_Jan_05_1149","MainTask",155,"Target","tree","tree_1","yellow",1,0.541226000001188,"post_noResponse","post_tree",76.1160714285714
804.498033399999,0,"IA6LI11","2022_Jan_05_1149","MainTask",155,"Response","tree","tree_1","yellow",1,0.541226000001188,"post_noResponse","post_tree",76.1160714285714
804.52674880001,1.21934135459673,"IA6LI11","2022_Jan_05_1149","MainTask",156,"Fixation","neutral_couple","neutral_couple_3","blue",1,0.332487899999251,"post_correct","post_tree",76.1160714285714
805.791636400012,1.43365434170183,"IA6LI11","2022_Jan_05_1149","MainTask",156,"Picture","neutral_couple","neutral_couple_3","blue",1,0.332487899999251,"post_correct","post_tree",76.1160714285714
807.2094354,0.332487899999251,"IA6LI11","2022_Jan_05_1149","MainTask",156,"Target","neutral_couple","neutral_couple_3","blue",1,0.332487899999251,"post_correct","post_tree",76.1160714285714
807.541923299999,0,"IA6LI11","2022_Jan_05_1149","MainTask",156,"Response","neutral_couple","neutral_couple_3","blue",1,0.332487899999251,"post_correct","post_tree",76.1160714285714
807.567434299999,1.34045392329595,"IA6LI11","2022_Jan_05_1149","MainTask",157,"Fixation","erotic_couple","couple_5","yellow",1,0.585278099999414,"post_correct","post_neutral_couple",76.1160714285714
808.934382200008,1.44329680098306,"IA6LI11","2022_Jan_05_1149","MainTask",157,"Picture","erotic_couple","couple_5","yellow",1,0.585278099999414,"post_correct","post_neutral_couple",76.1160714285714
810.378815300006,0.585278099999414,"IA6LI11","2022_Jan_05_1149","MainTask",157,"Target","erotic_couple","couple_5","yellow",1,0.585278099999414,"post_correct","post_neutral_couple",76.1160714285714
810.964093400005,0,"IA6LI11","2022_Jan_05_1149","MainTask",157,"Response","erotic_couple","couple_5","yellow",1,0.585278099999414,"post_correct","post_neutral_couple",76.1160714285714
811.0036444,1.02662179282095,"IA6LI11","2022_Jan_05_1149","MainTask",158,"Fixation","neutral_man_woman","neutral_6","yellow",1,0.543819400001667,"post_correct","post_erotic_couple",76.1160714285714
812.048816900002,1.35887065100588,"IA6LI11","2022_Jan_05_1149","MainTask",158,"Picture","neutral_man_woman","neutral_6","yellow",1,0.543819400001667,"post_correct","post_erotic_couple",76.1160714285714
813.397937600006,0.543819400001667,"IA6LI11","2022_Jan_05_1149","MainTask",158,"Target","neutral_man_woman","neutral_6","yellow",1,0.543819400001667,"post_correct","post_erotic_couple",76.1160714285714
813.941757000008,0,"IA6LI11","2022_Jan_05_1149","MainTask",158,"Response","neutral_man_woman","neutral_6","yellow",1,0.543819400001667,"post_correct","post_erotic_couple",76.1160714285714
813.972090200012,1.0269111591061,"IA6LI11","2022_Jan_05_1149","MainTask",159,"Fixation","erotic_couple","couple_2","yellow",1,0.485321800006204,"post_correct","post_neutral_man_woman",76.1160714285714
815.034424400001,1.1633787358982,"IA6LI11","2022_Jan_05_1149","MainTask",159,"Picture","erotic_couple","couple_2","yellow",1,0.485321800006204,"post_correct","post_neutral_man_woman",76.1160714285714
816.183578299999,0.485321800006204,"IA6LI11","2022_Jan_05_1149","MainTask",159,"Target","erotic_couple","couple_2","yellow",1,0.485321800006204,"post_correct","post_neutral_man_woman",76.1160714285714
816.668900100005,0,"IA6LI11","2022_Jan_05_1149","MainTask",159,"Response","erotic_couple","couple_2","yellow",1,0.485321800006204,"post_correct","post_neutral_man_woman",76.1160714285714
816.705728600005,1.41085869231633,"IA6LI11","2022_Jan_05_1149","MainTask",160,"Fixation","erotic_couple","couple_5","green",1,0.927625199998147,"post_correct","post_erotic_couple",76.1160714285714
818.142939800004,1.34018631533566,"IA6LI11","2022_Jan_05_1149","MainTask",160,"Picture","erotic_couple","couple_5","green",1,0.927625199998147,"post_correct","post_erotic_couple",76.1160714285714
819.486272200011,0.927625199998147,"IA6LI11","2022_Jan_05_1149","MainTask",160,"Target","erotic_couple","couple_5","green",1,0.927625199998147,"post_correct","post_erotic_couple",76.1160714285714
820.413897400009,0,"IA6LI11","2022_Jan_05_1149","MainTask",160,"Response","erotic_couple","couple_5","green",1,0.927625199998147,"post_correct","post_erotic_couple",76.1160714285714
820.444352000006,1.48029993126341,"IA6LI11","2022_Jan_05_1149","MainTask",161,"Fixation","erotic_woman","woman_4","blue",0,0.590254299997468,"post_correct","post_erotic_couple",76.1160714285714
821.963838100011,1.2245467080751,"IA6LI11","2022_Jan_05_1149","MainTask",161,"Picture","erotic_woman","woman_4","blue",0,0.590254299997468,"post_correct","post_erotic_couple",76.1160714285714
823.172680700009,0.590254299997468,"IA6LI11","2022_Jan_05_1149","MainTask",161,"Target","erotic_woman","woman_4","blue",0,0.590254299997468,"post_correct","post_erotic_couple",76.1160714285714
823.762935000006,0,"IA6LI11","2022_Jan_05_1149","MainTask",161,"Response","erotic_woman","woman_4","blue",0,0.590254299997468,"post_correct","post_erotic_couple",76.1160714285714
823.797482800001,1.38242950826861,"IA6LI11","2022_Jan_05_1149","MainTask",162,"Fixation","positive_man_woman","positive_1","yellow",1,0.523179399999208,"post_error","post_erotic_woman",76.1160714285714
825.214167900005,1.4504523903812,"IA6LI11","2022_Jan_05_1149","MainTask",162,"Picture","positive_man_woman","positive_1","yellow",1,0.523179399999208,"post_error","post_erotic_woman",76.1160714285714
826.658999700012,0.523179399999208,"IA6LI11","2022_Jan_05_1149","MainTask",162,"Target","positive_man_woman","positive_1","yellow",1,0.523179399999208,"post_error","post_erotic_woman",76.1160714285714
827.182179100011,0,"IA6LI11","2022_Jan_05_1149","MainTask",162,"Response","positive_man_woman","positive_1","yellow",1,0.523179399999208,"post_error","post_erotic_woman",76.1160714285714
827.216912300006,1.21540465224437,"IA6LI11","2022_Jan_05_1149","MainTask",163,"Fixation","neutral_man_woman","neutral_3","green",1,0.722168399996008,"post_correct","post_positive_man_woman",76.1160714285714
828.469661100011,1.3427218985151,"IA6LI11","2022_Jan_05_1149","MainTask",163,"Picture","neutral_man_woman","neutral_3","green",1,0.722168399996008,"post_correct","post_positive_man_woman",76.1160714285714
829.794924100002,0.722168399996008,"IA6LI11","2022_Jan_05_1149","MainTask",163,"Target","neutral_man_woman","neutral_3","green",1,0.722168399996008,"post_correct","post_positive_man_woman",76.1160714285714
830.517092499998,0,"IA6LI11","2022_Jan_05_1149","MainTask",163,"Response","neutral_man_woman","neutral_3","green",1,0.722168399996008,"post_correct","post_positive_man_woman",76.1160714285714
830.548462000006,1.38036022765865,"IA6LI11","2022_Jan_05_1149","MainTask",164,"Fixation","neutral_couple","neutral_couple_5","yellow",1,0.632229099996039,"post_correct","post_neutral_man_woman",76.1160714285714
831.9509177,1.12760357913484,"IA6LI11","2022_Jan_05_1149","MainTask",164,"Picture","neutral_couple","neutral_couple_5","yellow",1,0.632229099996039,"post_correct","post_neutral_man_woman",76.1160714285714
833.080976900004,0.632229099996039,"IA6LI11","2022_Jan_05_1149","MainTask",164,"Target","neutral_couple","neutral_couple_5","yellow",1,0.632229099996039,"post_correct","post_neutral_man_woman",76.1160714285714
833.713206,0,"IA6LI11","2022_Jan_05_1149","MainTask",164,"Response","neutral_couple","neutral_couple_5","yellow",1,0.632229099996039,"post_correct","post_neutral_man_woman",76.1160714285714
833.738505400004,1.03133407233429,"IA6LI11","2022_Jan_05_1149","MainTask",165,"Fixation","neutral_man_woman","neutral_6","blue",1,0.865998100009165,"post_correct","post_neutral_couple",76.1160714285714
834.798253700006,1.11286488821086,"IA6LI11","2022_Jan_05_1149","MainTask",165,"Picture","neutral_man_woman","neutral_6","blue",1,0.865998100009165,"post_correct","post_neutral_couple",76.1160714285714
835.899921400007,0.865998100009165,"IA6LI11","2022_Jan_05_1149","MainTask",165,"Target","neutral_man_woman","neutral_6","blue",1,0.865998100009165,"post_correct","post_neutral_couple",76.1160714285714
836.765919500016,0,"IA6LI11","2022_Jan_05_1149","MainTask",165,"Response","neutral_man_woman","neutral_6","blue",1,0.865998100009165,"post_correct","post_neutral_couple",76.1160714285714
836.791026200008,1.14045744106603,"IA6LI11","2022_Jan_05_1149","MainTask",166,"Fixation","tree","tree_6","red",1,0.381165699989651,"post_correct","post_neutral_man_woman",76.1160714285714
837.953649000003,1.03356799414679,"IA6LI11","2022_Jan_05_1149","MainTask",166,"Picture","tree","tree_6","red",1,0.381165699989651,"post_correct","post_neutral_man_woman",76.1160714285714
838.986009800006,0.381165699989651,"IA6LI11","2022_Jan_05_1149","MainTask",166,"Target","tree","tree_6","red",1,0.381165699989651,"post_correct","post_neutral_man_woman",76.1160714285714
839.367175499996,0,"IA6LI11","2022_Jan_05_1149","MainTask",166,"Response","tree","tree_6","red",1,0.381165699989651,"post_correct","post_neutral_man_woman",76.1160714285714
839.389252000008,1.010524436269,"IA6LI11","2022_Jan_05_1149","MainTask",167,"Fixation","erotic_man","man_8","yellow",1,0.54244390000531,"post_correct","post_tree",76.1160714285714
840.424560500003,1.30835649249295,"IA6LI11","2022_Jan_05_1149","MainTask",167,"Picture","erotic_man","man_8","yellow",1,0.54244390000531,"post_correct","post_tree",76.1160714285714
841.721647500002,0.54244390000531,"IA6LI11","2022_Jan_05_1149","MainTask",167,"Target","erotic_man","man_8","yellow",1,0.54244390000531,"post_correct","post_tree",76.1160714285714
842.264091400007,0,"IA6LI11","2022_Jan_05_1149","MainTask",167,"Response","erotic_man","man_8","yellow",1,0.54244390000531,"post_correct","post_tree",76.1160714285714
842.29199730001,1.13975278438806,"IA6LI11","2022_Jan_05_1149","MainTask",168,"Fixation","tree","tree_8","red",0,NA,"post_correct","post_erotic_man",76.1160714285714
843.462069700006,1.09750175793273,"IA6LI11","2022_Jan_05_1149","MainTask",168,"Picture","tree","tree_8","red",0,NA,"post_correct","post_erotic_man",76.1160714285714
844.557310900011,NA,"IA6LI11","2022_Jan_05_1149","MainTask",168,"Target","tree","tree_8","red",0,NA,"post_correct","post_erotic_man",76.1160714285714
845.578619500011,1.26038039332176,"IA6LI11","2022_Jan_05_1149","MainTask",169,"Fixation","positive_man_woman","positive_4","blue",1,0.825012400004198,"post_noResponse","post_tree",76.1160714285714
846.872550400003,1.09691130479327,"IA6LI11","2022_Jan_05_1149","MainTask",169,"Picture","positive_man_woman","positive_4","blue",1,0.825012400004198,"post_noResponse","post_tree",76.1160714285714
847.959944900009,0.825012400004198,"IA6LI11","2022_Jan_05_1149","MainTask",169,"Target","positive_man_woman","positive_4","blue",1,0.825012400004198,"post_noResponse","post_tree",76.1160714285714
848.784957300013,0,"IA6LI11","2022_Jan_05_1149","MainTask",169,"Response","positive_man_woman","positive_4","blue",1,0.825012400004198,"post_noResponse","post_tree",76.1160714285714
848.813327000011,1.18521798175239,"IA6LI11","2022_Jan_05_1149","MainTask",170,"Fixation","erotic_man","man_3","green",1,0.747026600001846,"post_correct","post_positive_man_woman",76.1160714285714
850.045886100008,1.01249346304463,"IA6LI11","2022_Jan_05_1149","MainTask",170,"Picture","erotic_man","man_3","green",1,0.747026600001846,"post_correct","post_positive_man_woman",76.1160714285714
851.04609470001,0.747026600001846,"IA6LI11","2022_Jan_05_1149","MainTask",170,"Target","erotic_man","man_3","green",1,0.747026600001846,"post_correct","post_positive_man_woman",76.1160714285714
851.793121300012,0,"IA6LI11","2022_Jan_05_1149","MainTask",170,"Response","erotic_man","man_3","green",1,0.747026600001846,"post_correct","post_positive_man_woman",76.1160714285714
851.815598800007,1.26924611653984,"IA6LI11","2022_Jan_05_1149","MainTask",171,"Fixation","positive_man_woman","positive_1","yellow",1,0.554129700001795,"post_correct","post_erotic_man",76.1160714285714
853.114117600009,1.03400613258468,"IA6LI11","2022_Jan_05_1149","MainTask",171,"Picture","positive_man_woman","positive_1","yellow",1,0.554129700001795,"post_correct","post_erotic_man",76.1160714285714
854.131735300005,0.554129700001795,"IA6LI11","2022_Jan_05_1149","MainTask",171,"Target","positive_man_woman","positive_1","yellow",1,0.554129700001795,"post_correct","post_erotic_man",76.1160714285714
854.685865000007,0,"IA6LI11","2022_Jan_05_1149","MainTask",171,"Response","positive_man_woman","positive_1","yellow",1,0.554129700001795,"post_correct","post_erotic_man",76.1160714285714
854.722566000011,1.46298375052852,"IA6LI11","2022_Jan_05_1149","MainTask",172,"Fixation","positive_man_woman","positive_3","green",1,0.663312899996527,"post_correct","post_positive_man_woman",76.1160714285714
856.220156399999,1.14434130841783,"IA6LI11","2022_Jan_05_1149","MainTask",172,"Picture","positive_man_woman","positive_3","green",1,0.663312899996527,"post_correct","post_positive_man_woman",76.1160714285714
857.351174800002,0.663312899996527,"IA6LI11","2022_Jan_05_1149","MainTask",172,"Target","positive_man_woman","positive_3","green",1,0.663312899996527,"post_correct","post_positive_man_woman",76.1160714285714
858.014487699999,0,"IA6LI11","2022_Jan_05_1149","MainTask",172,"Response","positive_man_woman","positive_3","green",1,0.663312899996527,"post_correct","post_positive_man_woman",76.1160714285714
858.042620200009,1.31358082065196,"IA6LI11","2022_Jan_05_1149","MainTask",173,"Fixation","erotic_man","man_1","yellow",1,0.606846399998176,"post_correct","post_positive_man_woman",76.1160714285714
859.3900364,1.46921167435997,"IA6LI11","2022_Jan_05_1149","MainTask",173,"Picture","erotic_man","man_1","yellow",1,0.606846399998176,"post_correct","post_positive_man_woman",76.1160714285714
860.854053000003,0.606846399998176,"IA6LI11","2022_Jan_05_1149","MainTask",173,"Target","erotic_man","man_1","yellow",1,0.606846399998176,"post_correct","post_positive_man_woman",76.1160714285714
861.460899400001,0,"IA6LI11","2022_Jan_05_1149","MainTask",173,"Response","erotic_man","man_1","yellow",1,0.606846399998176,"post_correct","post_positive_man_woman",76.1160714285714
861.494782900001,1.17115905809263,"IA6LI11","2022_Jan_05_1149","MainTask",174,"Fixation","positive_man_woman","positive_1","green",1,0.647921700001461,"post_correct","post_erotic_man",76.1160714285714
862.695341300001,1.12620762302864,"IA6LI11","2022_Jan_05_1149","MainTask",174,"Picture","positive_man_woman","positive_1","green",1,0.647921700001461,"post_correct","post_erotic_man",76.1160714285714
